acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
11.863316, -6.4938216, 0.98554385,-0.7530983, 0.96200806, 3.3195732,5.3659863, 0.92414474, 0.56222343,Walking
10.795519, -6.524928, 0.21924238,-0.28961796, 0.7402705, 2.8877041,4.5400248, 1.1098895, -0.2245583,Walking
10.127323, -6.632605, -0.08225328,0.04146126, 0.38231403, 2.3635972,4.105649, 1.1968827, -0.5348567,Walking
9.627223, -6.5512495, -0.15643078,0.15080291, 0.1349209, 1.9848719,3.826744, 1.4506006, -0.6017567,Walking
9.122038, -6.170491, -0.15882361,0.09429955, 0.06284091, 1.7869573,3.5236998, 1.9774699, -0.57636476,Walking
8.750852, -5.811568, -0.19232312,-0.03802524, 0.1428619, 1.6660095,3.329414, 2.4562159, -0.55785304,Walking
8.4012, -5.5480585, -0.04875376,-0.23929942, 0.2851893, 1.532234,3.134048, 2.8170285, -0.3454011,Walking
8.008778, -5.239384, 0.41814575,-0.48287475, 0.46416757, 1.3611205,2.8822517, 3.2076983, 0.18957494,Walking
7.8003025, -5.0069814, 0.8635099,-0.74683714, 0.66086036, 1.1687036,2.8090982, 3.5123606, 0.68620956,Walking
7.67109, -4.6911287, 1.2870395,-0.9438354, 0.83311933, 1.006829,2.8111749, 3.8929968, 1.1360018,Walking
8.068598, -4.475476, 1.5314065,-0.97918814, 0.91008604, 0.91214764,3.3203907, 4.159177, 1.3809606,Walking
8.626425, -4.214658, 1.5074782,-0.8468634, 0.8709918, 0.874886,3.9570055, 4.4509244, 1.3300875,Walking
8.978169, -3.9631126, 1.1530414,-0.5841227, 0.6871268, 0.8528955,4.349758, 4.711013, 0.9234898,Walking
9.3613205, -3.8961134, 0.69092757,-0.2455606, 0.35849097, 0.75332737,4.728885, 4.7626944, 0.39405456,Walking
9.651151, -3.9367914, 0.26470602,0.11728267, 0.0023670332, 0.5804576,4.9662437, 4.6809635, -0.10438213,Walking
9.957433, -4.1428733, -0.17557336,0.4341597, -0.2902288, 0.37460208,5.1718087, 4.408375, -0.6139319,Walking
10.48176, -4.5017967, -0.70947194,0.66895413, -0.53640026, 0.13270657,5.5506625, 3.95862, -1.2113724,Walking
10.750054, -4.7916274, -1.1309078,0.8205206, -0.7300388, -0.133012,5.63919, 3.5568743, -1.6897707,Walking
10.946266, -5.011767, -1.4012967,0.8814526, -0.8271635, -0.404839,5.6194277, 3.1987038, -2.0049849,Walking
11.5017, -5.4164534, -1.4303098,0.85220826, -0.76668966, -0.660784,5.912442, 2.6220326, -2.063929,Walking
11.961421, -5.8450675, -1.4231312,0.73416203, -0.5681643, -0.8800782,6.0653076, 1.981976, -2.0729861,Walking
12.1097765, -6.1250277, -1.4733806,0.5571691, -0.35253522, -1.1299148,5.868889, 1.4453259, -2.1291275,Walking
12.13849, -6.434001, -1.2649059,0.39873055, -0.21692713, -1.4415232,5.5205073, 0.8290987, -1.9234667,Walking
12.023635, -6.8671017, -0.75972116,0.2545706, -0.116748184, -1.7640505,5.0040255, 0.032717705, -1.422905,Walking
11.899208, -7.6716886, -0.12771691,0.085594974, 0.029244313, -2.0884104,4.471651, -1.1814556, -0.7901634,Walking
11.66202, -8.696415, 0.3152544,-0.07345438, 0.18134528, -2.4152138,3.8504877, -2.6347613, -0.33667257,Walking
10.93191, -8.758628, 0.875474,-0.15546063, 0.24914932, -2.7310216,2.7887135, -3.113565, 0.22954935,Walking
10.658829, -8.164909, 1.5960127,-0.16355436, 0.1752368, -2.9509268,2.2296553, -2.9227571, 0.95524794,Walking
10.848161, -7.3579297, 1.9142581,-0.11942064, 0.039628714, -2.9680305,2.1542978, -2.5312371, 1.2964411,Walking
11.025229, -6.7498536, 1.6582261,0.03840702, -0.07276718, -2.7591207,2.0796614, -2.3666248, 1.0907781,Walking
11.111371, -6.489036, 0.9975079,0.2757212, -0.24013934, -2.5477676,1.9320278, -2.574612, 0.49060798,Walking
10.812268, -6.153742, 0.7292127,0.47386476, -0.4514925, -2.51356,1.4261398, -2.7251625, 0.263585,Walking
10.453046, -5.95753, 0.89461654,0.5223508, -0.59565246, -2.5966353,0.8904085, -3.0253572, 0.4418464,Walking
10.139287, -5.9407806, 1.2008978,0.41736138, -0.5461738, -2.685208,0.42979717, -3.512922, 0.7470179,Walking
9.866505, -6.1393847, 1.3779668,0.27075803, -0.34092912, -2.7273567,0.039961815, -4.2154756, 0.92657995,Walking
9.380463, -6.172884, 1.3923237,0.17752749, -0.14240377, -2.7432387,-0.53065777, -4.735958, 0.9571141,Walking
8.8034935, -6.110671, 1.2822539,0.15271181, -0.055663455, -2.7524014,-1.1607018, -5.1244965, 0.8766806,Walking
8.5067835, -5.873781, 1.1889337,0.16263808, -0.07276718, -2.7304108,-1.4856501, -5.299577, 0.82736695,Walking
8.415557, -5.6007004, 0.9400802,0.17012095, -0.13690615, -2.6283994,-1.5855417, -5.4032836, 0.63076484,Walking
8.207381, -5.299205, 0.7507481,0.15767495, -0.19371493, -2.4353716,-1.7866383, -5.443651, 0.4852007,Walking
7.946564, -4.995017, 0.6861419,0.104225814, -0.2541888, -2.2350137,-2.0273032, -5.4443064, 0.42683592,Walking
7.7380896, -4.8562336, 0.6454639,-0.012522369, -0.28289863, -2.0572572,-2.2056227, -5.567021, 0.3282675,Walking
7.367202, -4.497011, 0.7268199,-0.17096087, -0.2346417, -1.88622,-2.538961, -5.428026, 0.29642314,Walking
6.960123, -3.94397, 0.54257256,-0.31512082, -0.053220067, -1.7017441,-2.9023876, -5.0592203, -0.026891887,Walking
6.792326, -3.5536408, 0.4444668,-0.37223506, 0.26503137, -1.4910018,-3.023234, -4.825123, -0.26887113,Walking
6.584151, -3.252145, 0.54735816,-0.38155046, 0.5411343, -1.2833138,-3.1833038, -4.653171, -0.30409598,Walking
6.352047, -3.1396823, 0.5808577,-0.4244625, 0.6718556, -1.1012049,-3.368291, -4.6403265, -0.3951372,Walking
6.0550375, -3.0487552, 0.401396,-0.4666873, 0.6938461, -0.96376425,-3.6216826, -4.6127787, -0.6796697,Walking
5.7559347, -3.0056844, 0.2865405,-0.4573719, 0.6633038, -0.8324321,-3.8847098, -4.588555, -0.87488544,Walking
5.5043893, -3.0152557, 0.40618163,-0.42881477, 0.5967214, -0.68277454,-4.109461, -4.565327, -0.8124918,Walking
5.334499, -3.10379, 0.8491529,-0.4462239, 0.49776417, -0.50196373,-4.2632103, -4.565132, -0.40786898,Walking
5.210072, -3.2449665, 1.2200404,-0.5195256, 0.36093438, -0.2814479,-4.381793, -4.558277, -0.052645683,Walking
5.281857, -3.3454652, 1.4691931,-0.5822138, 0.22899136, -0.020005248,-4.314401, -4.4511333, 0.21472013,Walking
5.631209, -3.4124641, 1.5002998,-0.5673244, 0.12392564, 0.27564484,-3.977415, -4.2555943, 0.30577195,Walking
6.212964, -3.5201411, 1.2750753,-0.47661358, 0.015805673, 0.6012264,-3.4118762, -4.057381, 0.18602598,Walking
6.8835526, -3.6544385, 1.0573285,-0.32939938, -0.145458, 0.9396358,-2.755795, -3.8528314, 0.11585742,Walking
7.6806617, -3.836293, 0.77706915,-0.14988665, -0.34153998, 1.2591089,-1.9644895, -3.671007, 0.003045261,Walking
8.2456665, -4.008576, 0.55453664,-0.009468133, -0.56327754, 1.5102435,-1.3904552, -3.4570196, -0.061997533,Walking
8.825029, -4.3295135, 0.42053857,0.046500746, -0.78196084, 1.692276,-0.78539276, -3.3776495, -0.057848454,Walking
9.727721, -5.1553364, -0.060717873,0.034054734, -0.8833615, 1.8266624,0.15572643, -3.8052552, -0.40134382,Walking
10.426724, -6.5943203, -1.2912269,-0.013209572, -0.8302178, 1.948221,0.90904045, -4.832557, -1.4901174,Walking
9.58146, -7.245467, -1.8370895,-0.075286925, -0.72393036, 2.023966,0.15744877, -5.0022087, -1.9252189,Walking
9.165109, -7.5520473, -0.317049,-0.32565793, -0.68117106, 2.0007539,-0.1114912, -4.737052, -0.33444417,Walking
10.175478, -8.030612, 1.6654046,-0.9668185, -0.55839074, 2.040459,1.0959797, -4.595794, 1.7026194,Walking
11.487343, -7.9803624, 3.0323045,-1.7271706, -0.17844376, 2.4289577,2.6360435, -3.9465008, 3.1227324,Walking
12.28206, -7.2646093, 3.2671003,-2.1191819, 0.19600561, 2.972612,3.6653395, -2.7051287, 3.4181862,Walking
12.217453, -6.8814588, 2.6111677,-2.0508432, 0.34321982, 3.3171296,3.832983, -1.8692398, 2.8297474,Walking
11.89203, -6.9391856, 2.2471595,-1.6942612, 0.31145576, 3.3061345,3.7456083, -1.5151243, 2.5162492,Walking
11.542378, -7.1473613, 2.4649065,-1.3644037, 0.21433103, 3.0086517,3.6552334, -1.3225212, 2.7427487,Walking
11.68834, -7.176075, 2.9126635,-1.2041327, 0.18745375, 2.6873462,4.0772314, -0.96417475, 3.1548147,Walking
12.104991, -6.9822564, 2.673381,-1.0444725, 0.27052897, 2.52425,4.7642684, -0.4224348, 2.8567834,Walking
11.930315, -6.2374907, 1.6701902,-0.71889085, 0.36093438, 2.5334127,4.8386297, 0.6138358, 1.7993002,Walking
11.324632, -5.380561, 0.23838496,-0.21570544, 0.2955737, 2.5236392,4.455591, 1.7078547, 0.32526878,Walking
10.814661, -4.9256253, -1.1811571,0.2545706, 0.08177718, 2.351991,4.145015, 2.358171, -1.126296,Walking
10.173085, -4.662116, -1.6504494,0.45027077, -0.1002553, 2.0746663,3.6883101, 2.7888641, -1.6170638,Walking
9.562318, -4.537689, -1.3247265,0.30244574, -0.004352287, 1.7900115,3.2538471, 3.0611892, -1.3022097,Walking
9.052647, -4.516154, -0.5563313,-0.104531236, 0.39636353, 1.5633872,2.914619, 3.2167234, -0.5348697,Walking
8.717352, -4.389334, 0.2431706,-0.5722875, 0.87526774, 1.4099882,2.7457209, 3.465753, 0.26860648,Walking
8.595318, -4.202694, 0.8009974,-0.9282588, 1.2344459, 1.3049225,2.782619, 3.762124, 0.82536083,Walking
8.707781, -4.0181475, 1.0549357,-1.0898279, 1.377995, 1.2340642,3.0396485, 4.040377, 1.0619608,Walking
8.839386, -3.7980077, 0.9065807,-1.0575293, 1.3205755, 1.1796988,3.2933092, 4.3345013, 0.87773854,Walking
8.970991, -3.7118661, 0.71007013,-0.8816817, 1.1593118, 1.1167815,3.5169764, 4.4716673, 0.63499624,Walking
9.035598, -3.6640096, 0.5952146,-0.62886727, 0.9846094, 1.0172133,3.6446214, 4.5496464, 0.46444404,Walking
9.134003, -3.7692938, 0.40857446,-0.38216132, 0.8386169, 0.86999923,3.7829032, 4.459108, 0.21104115,Walking
9.363713, -3.996612, 0.15224335,-0.17470232, 0.66086036, 0.6800257,4.033289, 4.23444, -0.1259968,Walking
9.665508, -4.159623, -0.063110694,0.033443887, 0.45072892, 0.49921492,4.332084, 4.059653, -0.43530193,Walking
10.1033945, -4.3989053, -0.34576288,0.24281178, 0.250371, 0.36116344,4.73412, 3.787796, -0.8185006,Walking
10.517652, -4.659723, -0.6975078,0.43347248, 0.108654454, 0.2493784,5.0728807, 3.4693966, -1.2729211,Walking
10.735698, -4.880162, -1.2002996,0.5900785, 0.0060321167, 0.11682454,5.178103, 3.1663346, -1.8716538,Walking
10.706685, -5.040481, -1.5044873,0.7037724, -0.082540736, -0.071927264,5.0022764, 2.8975658, -2.255279,Walking
10.658829, -5.2199426, -1.6624135,0.7671478, -0.13324106, -0.30282754,4.773295, 2.582355, -2.4741125,Walking
10.670793, -5.5743794, -1.655235,0.7466081, -0.123467505, -0.5355603,4.5704374, 2.063396, -2.5069585,Walking
11.154442, -6.6565337, -1.8538394,0.65467554, -0.10819632, -0.7670714,4.8119574, 0.79386806, -2.7275217,Walking
10.539187, -6.7618175, -2.0455642,0.54037076, -0.091092594, -1.0071344,3.9546146, 0.48800707, -2.9293337,Walking
10.31187, -6.7259254, -2.1675982,0.41484165, -0.08803836, -1.2558256,3.4824939, 0.31154156, -3.018479,Walking
10.271192, -6.821638, -1.9737796,0.281906, -0.051387526, -1.4653462,3.193376, -0.0087862015, -2.7390466,Walking
10.30469, -6.8168526, -1.2649059,0.1551552, 0.020081604, -1.542313,2.9804606, -0.24009132, -1.9134043,Walking
10.781161, -7.3363943, -0.47736812,-0.07902836, -0.051387526, -1.613782,3.2107368, -1.0090466, -1.0025167,Walking
11.032408, -7.422536, 0.34636107,-0.3418454, -0.18577392, -1.6876947,3.21205, -1.3704596, -0.06551337,Walking
11.013266, -7.3603225, 0.9089735,-0.49089214, -0.30366746, -1.7292322,2.9402304, -1.6138921, 0.602642,Walking
11.006087, -7.389036, 1.3301103,-0.4971533, -0.37819082, -1.7823759,2.6781769, -1.9828529, 1.1250914,Walking
10.982159, -7.4416785, 1.4237294,-0.37040251, -0.45088163, -1.8923285,2.3943033, -2.4229417, 1.3048209,Walking
10.862517, -7.597511, 1.320539,-0.18088715, -0.561445, -2.0218282,2.0116663, -3.0221329, 1.2672375,Walking
10.450653, -7.8846498, 0.96400845,0.015423893, -0.67323005, -2.1769834,1.3503895, -3.7936797, 0.9547734,Walking
9.792328, -8.013863, 0.32004002,0.2005106, -0.6830036, -2.4048293,0.47470665, -4.4170637, 0.32726592,Walking
9.327821, -8.0715885, -0.38644084,0.34902287, -0.6109236, -2.678489,-0.16874123, -4.9555554, -0.38542426,Walking
9.052647, -8.093124, -0.95383894,0.40804598, -0.4753155, -2.8562455,-0.58611965, -5.432517, -0.95947206,Walking
8.781959, -7.939685, -1.1069796,0.35459682, -0.24869119, -2.8562455,-0.96478844, -5.7003837, -1.103482,Walking
8.398808, -7.678867, -0.8362915,0.17256436, -0.01718008, -2.7395737,-1.4259834, -5.8208427, -0.81079245,Walking
8.118847, -7.4273214, -0.09661021,-0.14118208, 0.10193513, -2.5697582,-1.7605953, -5.913747, -0.054577697,Walking
7.730911, -7.082755, 0.69571316,-0.50333816, 0.10560022, -2.3632917,-2.1838255, -5.8811383, 0.7279975,Walking
7.256833, -6.6517477, 1.3731811,-0.820826, 0.07505786, -2.1360564,-2.6768756, -5.7288003, 1.3482289,Walking
6.725327, -6.25424, 1.8664017,-1.0021713, 0.08544226, -1.9295901,-3.2131906, -5.57835, 1.7331536,Walking
6.308976, -5.873781, 1.8448663,-1.0326372, 0.17157172, -1.7536662,-3.62248, -5.4163585, 1.567689,Walking
5.4637113, -5.3566327, 1.4500505,-0.90649736, 0.3548259, -1.5759096,-4.447266, -5.078464, 1.018035,Walking
4.7288156, -4.9495535, 1.1243275,-0.66055495, 0.56251395, -1.4134243,-5.152415, -4.7976985, 0.5507832,Walking
4.2738805, -4.679165, 0.79860455,-0.39773792, 0.71950173, -1.2674317,-5.5728474, -4.5906744, 0.1089713,Walking
4.0609193, -4.537689, 0.5138587,-0.20516832, 0.77447796, -1.0572239,-5.750544, -4.4441314, -0.26334405,Walking
4.005884, -4.434798, 0.32004002,-0.07963921, 0.71583664, -0.776845,-5.771061, -4.266871, -0.51424855,Walking
4.1638107, -4.4204407, 0.24077778,-0.008170082, 0.5967214, -0.44698748,-5.580089, -4.1166825, -0.616274,Walking
4.4892344, -4.4802613, -0.02961118,0.004810422, 0.4592808, -0.087809294,-5.2211924, -3.9858177, -0.88511723,Walking
4.755137, -4.645366, -0.36729828,-0.017561859, 0.3096232, 0.27320144,-4.916554, -3.902676, -1.2147213,Walking
5.0733824, -4.8993044, -0.49651068,-0.07902836, 0.13797513, 0.5932854,-4.547844, -3.8455362, -1.3442086,Walking
5.5833526, -5.380561, -0.39361933,-0.23059484, 0.023746688, 0.8724426,-3.9717484, -3.9537334, -1.2454333,Walking
6.2515483, -5.8833528, -0.28085756,-0.46233502, 0.019470757, 1.1601516,-3.2186556, -4.0312657, -1.1234912,Walking
7.134799, -6.4866433, -0.19950159,-0.712706, 0.102545984, 1.4754252,-2.2299495, -4.1711845, -0.99973464,Walking
8.128419, -7.204789, -0.06550352,-0.9431482, 0.17645851, 1.7906224,-1.1097612, -4.399652, -0.7748413,Walking
8.9566345, -7.731509, 0.20967108,-1.1481638, 0.17645851, 2.064282,-0.12986183, -4.4200206, -0.35217467,Walking
9.859326, -8.217551, 0.42532423,-1.332716, 0.09155073, 2.2750242,0.94921494, -4.397666, 0.07801029,Walking
10.821839, -9.005089, 0.23599213,-1.4824499, -0.069712944, 2.4393423,2.1149397, -4.6836076, 0.16302314,Walking
11.65484, -9.608379, 0.4444668,-1.570641, -0.28717458, 2.5816696,3.1804457, -4.800806, 0.6894018,Walking
12.866207, -10.930115, 0.34396824,-1.6650933, -0.5602233, 2.6684098,4.65306, -5.649659, 0.91621923,Walking
12.363416, -10.479965, 1.3516457,-1.8241426, -0.7495859, 2.7227752,4.4570613, -4.7295833, 2.1861925,Walking
11.949457, -9.562916, 2.7834508,-2.0024338, -0.84548897, 2.7618694,4.384671, -3.353817, 3.783578,Walking
12.246167, -8.559725, 3.81057,-2.172631, -0.7166002, 2.823565,5.0130434, -1.9460354, 4.88597,Walking
12.976576, -7.460821, 3.6981075,-2.0316017, -0.33848575, 3.003765,5.9975276, -0.55041313, 4.776433,Walking
12.602997, -6.2494545, 2.5079772,-1.5488796, -0.022066858, 3.1008897,5.772022, 0.8343053, 3.5472898,Walking
10.862517, -5.2896338, 0.8778668,-0.8686248, 0.062230065, 2.8467772,4.1097093, 1.8848581, 1.8653239,Walking
9.212965, -5.1649075, -0.5180461,-0.23868857, 0.031687703, 2.148579,2.5204911, 2.0724683, 0.4259709,Walking
8.142776, -5.2441697, -1.0950154,0.0917798, 0.06467345, 1.2982031,1.5283818, 2.0654778, -0.1820339,Walking
7.7500534, -5.4499526, -1.1069796,0.030924143, 0.2851893, 0.7466081,1.2326779, 1.9428368, -0.2011615,Walking
7.826624, -5.7658052, -0.8676973,-0.31947312, 0.658417, 0.6036698,1.4057665, 1.7034602, 0.0767079,Walking
7.6567335, -5.89771, -0.38883367,-0.76241374, 1.0799016, 0.73744535,1.3245835, 1.6326742, 0.6431109,Walking
7.266404, -5.9192452, 0.36311084,-1.1991695, 1.4079266, 0.8877138,1.0205607, 1.6607089, 1.5118753,Walking
6.888338, -5.9096737, 1.1219348,-1.606681, 1.5423893, 0.90054154,0.7352028, 1.7201972, 2.3851838,Walking
6.742077, -5.924031, 1.8329022,-1.9216491, 1.5375025, 0.84984124,0.698174, 1.7694516, 3.1793823,Walking
6.931409, -5.674878, 2.3931217,-2.076957, 1.4879476, 0.83029413,1.0108705, 2.0978208, 3.7740746,Walking
7.4605217, -5.2944193, 2.4936204,-2.0502324, 1.478174, 0.88221616,1.6648564, 2.5643482, 3.860724,Walking
8.018349, -4.8299127, 2.1801605,-1.8346797, 1.4775631, 1.0013313,2.3361225, 3.1100698, 3.493589,Walking
8.705388, -4.5305104, 1.4476577,-1.4525948, 1.4231977, 1.1002886,3.1095166, 3.475308, 2.675455,Walking
9.201001, -4.2242293, 0.57846487,-1.0034693, 1.2918656, 1.0972344,3.657722, 3.8274007, 1.6899724,Walking
9.234501, -3.982255, -0.19232312,-0.58595526, 1.1269368, 0.99949884,3.7174501, 4.0967336, 0.7803594,Walking
9.150752, -3.8578284, -0.75254273,-0.24922568, 1.0053782, 0.81196874,3.6395917, 4.232953, 0.07087034,Walking
9.107681, -3.821936, -1.2074782,0.016645588, 0.9650623, 0.59145284,3.5849848, 4.265976, -0.5345285,Walking
9.167501, -3.8985064, -1.4159528,0.19119519, 0.9644515, 0.40819868,3.6172724, 4.172936, -0.8862894,Walking
9.311071, -4.0731826, -1.6049858,0.28068432, 0.96567315, 0.2597628,3.720562, 3.9710126, -1.2043641,Walking
9.54796, -4.2864428, -1.5714862,0.31420457, 0.95528877, 0.12904148,3.9069614, 3.7227864, -1.2867998,Walking
10.005289, -4.4946184, -1.5690935,0.32917032, 0.8819871, 0.0062611843,4.2967463, 3.467915, -1.396782,Walking
10.374083, -4.552046, -1.5523437,0.34528142, 0.7359946, -0.094528615,4.5726385, 3.344874, -1.4999121,Walking
10.433903, -4.5305104, -1.5714862,0.3974325, 0.54296684, -0.17332791,4.511801, 3.2766986, -1.6497093,Walking
10.587044, -4.5041895, -1.6600207,0.48753247, 0.38597912, -0.2814479,4.5040565, 3.1777825, -1.858012,Walking
11.45863, -5.5600224, -2.3279173,0.60496783, 0.29435202, -0.44393325,5.170022, 1.9638767, -2.5954056,Walking
11.001301, -5.8211393, -2.5193431,0.7174401, 0.24609509, -0.63573927,4.5015054, 1.5312295, -2.8285353,Walking
11.173584, -5.9359946, -2.4188447,0.75096035, 0.12575819, -0.9112314,4.4512634, 1.2273035, -2.7329292,Walking
12.171989, -7.01097, -2.2848465,0.6267293, -0.091703445, -1.1989405,5.196006, -0.06596613, -2.5423105,Walking
12.384951, -7.4153576, -1.5020944,0.54037076, -0.18455222, -1.2839246,5.135521, -0.7226081, -1.678149,Walking
12.315559, -7.561619, -0.7645068,0.3868954, -0.28167695, -1.3926554,4.7763743, -1.1614013, -0.88448125,Walking
11.889637, -7.5759754, -0.20907287,0.13408098, -0.46493113, -1.6235557,4.0463834, -1.5177331, -0.31614056,Walking
11.36531, -7.6836524, 0.008673982,0.024739314, -0.54678464, -1.8336871,3.2110748, -2.0179882, -0.11632846,Walking
11.094622, -8.119446, -0.010468599,0.06879667, -0.41911757, -2.0590897,2.630539, -2.8930593, -0.16639902,Walking
10.88166, -8.694022, -0.18275183,0.16011834, -0.20532103, -2.3162565,2.1199875, -3.9447603, -0.36531234,Walking
10.350154, -8.897412, -0.37208393,0.23097663, -0.05077668, -2.5636497,1.320548, -4.643185, -0.569016,Walking
9.713365, -8.897412, -0.7286145,0.28251687, 0.0096972, -2.7798896,0.45700645, -5.1311374, -0.9311131,Walking
9.2895355, -8.899805, -0.9107681,0.31611344, -0.014736691, -2.934434,-0.15237713, -5.6007867, -1.1095774,Walking
8.959027, -8.75145, -1.0160524,0.31176117, -0.057496, -2.961922,-0.6311569, -5.893774, -1.2112378,Walking
8.499605, -8.404191, -0.7956135,0.22662434, -0.04344651, -2.8574672,-1.2048798, -5.9569755, -0.9964506,Walking
8.130812, -8.006683, -0.58265233,0.047722444, -0.007406523, -2.698036,-1.6585455, -5.9378633, -0.8059174,Walking
7.7572317, -7.518548, -0.180359,-0.16599774, 0.065284304, -2.5245554,-2.0927453, -5.7989635, -0.4492246,Walking
7.185048, -6.888637, 0.23838496,-0.35734564, 0.15202461, -2.3315277,-2.703425, -5.4909954, -0.11130245,Walking
6.648757, -6.321239, 0.509073,-0.5064687, 0.25464696, -2.1433866,-3.258678, -5.2187314, 0.04287818,Walking
6.1268225, -5.9503517, 0.53300124,-0.58160293, 0.35849097, -1.9778471,-3.782474, -5.113761, -0.06776458,Walking
5.5857453, -5.6389856, 0.39900318,-0.5586198, 0.50814855, -1.8190268,-4.3117566, -5.0353956, -0.32758754,Walking
5.0662036, -5.3159547, 0.15224335,-0.4698179, 0.6559736, -1.6718125,-4.810465, -4.9075136, -0.6679927,Walking
4.549055, -4.9256253, -0.16360925,-0.3548259, 0.72744274, -1.5178791,-5.3011804, -4.6648374, -1.0409579,Walking
4.1997027, -4.705486, -0.42711884,-0.24739315, 0.67246646, -1.3431767,-5.6215754, -4.5323834, -1.3328604,Walking
4.0202413, -4.590331, -0.5276174,-0.19768545, 0.5099811, -1.1476293,-5.770804, -4.437217, -1.4473538,Walking
4.048955, -4.583153, -0.506082,-0.24487339, 0.32855946, -0.9032904,-5.7103744, -4.3738656, -1.4438639,Walking
4.1685963, -4.6911287, -0.16121642,-0.37788537, 0.18989713, -0.6064186,-5.555991, -4.3450174, -1.130379,Walking
4.4150567, -4.846662, 0.293719,-0.5661027, 0.118428014, -0.27106348,-5.269713, -4.2880898, -0.71629465,Walking
4.700102, -4.8825545, 0.84436727,-0.7698203, 0.14469445, 0.10460759,-4.937312, -4.0446672, -0.20472497,Walking
5.0709896, -4.961518, 1.186541,-0.93383276, 0.21799612, 0.5077668,-4.5078216, -3.784712, 0.11378884,Walking
5.5594244, -5.2079782, 1.4787644,-1.0183587, 0.27846998, 0.89748734,-3.9472008, -3.6373076, 0.41527522,Walking
6.2057858, -5.6007004, 1.8065811,-1.0146173, 0.28274593, 1.2560546,-3.211316, -3.5862634, 0.8018912,Walking
7.120442, -6.163313, 2.0054846,-0.9555942, 0.2216612, 1.5890428,-2.1858735, -3.6649554, 1.1114352,Walking
8.188239, -6.673283, 1.8879371,-0.84503084, 0.05856498, 1.9091268,-0.9802704, -3.6635716, 1.1412036,Walking
9.122038, -7.025327, 1.5337993,-0.65368295, -0.2150946, 2.2182155,0.123869896, -3.4883463, 0.94766873,Walking
10.151251, -7.3842506, 1.1650056,-0.4064425, -0.5370111, 2.4900424,1.3567057, -3.317123, 0.7318484,Walking
11.468201, -8.013863, 0.71007013,-0.16286714, -0.7953995, 2.7026174,2.9021988, -3.4280462, 0.42971444,Walking
12.693924, -9.182457, -0.26889345,0.009773556, -0.9328401, 2.8583834,4.3814526, -4.088263, -0.38077116,Walking
13.282858, -9.790533, -0.38644084,0.12102412, -0.9487221, 2.948789,5.2548704, -4.199074, -0.30797797,Walking
14.089837, -10.709676, -0.09182457,0.05581617, -0.937116, 2.947567,6.3760962, -4.633187, 0.17132998,Walking
13.388142, -9.737891, 1.0932208,-0.26228255, -0.85587335, 2.9408479,6.024088, -3.1966348, 1.44879,Walking
12.870993, -8.227122, 2.376372,-0.66673976, -0.73920155, 2.972612,5.852905, -1.2793798, 2.707651,Walking
12.646068, -7.0899334, 2.484049,-0.99537563, -0.4637094, 3.0178146,5.9217243, 0.17272139, 2.7153993,Walking
11.788839, -6.213562, 2.1035903,-0.9171108, 0.09521582, 3.0752342,5.297301, 1.2769465, 2.2089078,Walking
10.158429, -5.4236317, 1.3516457,-0.55548924, 0.5991648, 2.868157,3.8617797, 2.2369323, 1.3372409,Walking
8.683852, -5.12423, 0.59282184,-0.18340689, 0.8318976, 2.3544345,2.5641341, 2.6744018, 0.4875448,Walking
7.7069826, -5.246563, 0.0062811594,0.059481252, 0.8196807, 1.8095586,1.7585015, 2.675973, -0.14866795,Walking
7.1419773, -5.5241303, -0.015254244,0.123467505, 0.7567634, 1.4448829,1.3628635, 2.5148015, -0.17525971,Walking
6.998408, -5.6892347, 0.24556342,0.008551862, 0.71522576, 1.2456703,1.3848443, 2.4590712, 0.114072174,Walking
7.379166, -5.7299128, 0.40618163,-0.22318831, 0.7176692, 1.1534324,1.915453, 2.5140815, 0.32691616,Walking
7.8170524, -5.6270213, 0.34157544,-0.46920705, 0.69140273, 1.1100621,2.4785428, 2.6933084, 0.33060095,Walking
8.111669, -5.421239, 0.116351,-0.6232169, 0.6278746, 1.0740222,2.8676753, 2.9530969, 0.18041226,Walking
8.331808, -5.4164534, -0.18514465,-0.723854, 0.57534176, 0.98361677,3.1532354, 2.9923844, -0.056617394,Walking
8.260024, -5.4116673, -0.28803602,-0.8331957, 0.6199336, 0.8412894,3.1262712, 3.0183268, -0.120163575,Walking
8.293523, -5.406882, -0.35294133,-0.9723925, 0.8080746, 0.6678088,3.1884437, 3.0346384, -0.17069349,Walking
8.384451, -5.1625147, -0.43669012,-1.0805124, 1.1153307, 0.5053234,3.2906222, 3.2790885, -0.25395614,Walking
8.578568, -4.8418765, -0.76689965,-1.0848647, 1.3926554, 0.39109495,3.4681678, 3.5824566, -0.5781422,Walking
8.805886, -4.6286163, -1.1835499,-0.9785773, 1.4848933, 0.30068958,3.6448183, 3.7564774, -0.9731117,Walking
8.669496, -4.537689, -1.221835,-0.8189171, 1.3669999, 0.19684553,3.43358, 3.7923775, -0.99329585,Walking
8.53789, -4.619045, -0.76689965,-0.7108735, 1.1458731, 0.03130592,3.2089028, 3.6442862, -0.5521593,Walking
8.4705925, -4.7988057, -0.5395815,-0.6629983, 0.92291385, -0.17516045,3.0296836, 3.3856573, -0.37906325,Walking
