acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,la_x,la_y,la_z,Activity
12.8686, -20.721844, 1.5002998,0.79753745, 0.870381, -4.09512,10.003743, -30.258183, 3.8218074,Running
8.997313, -23.539692, 2.3548367,0.7789066, 1.1489273, -3.1292942,6.0732117, -32.875378, 4.7598076,Running
4.6091747, -25.16053, -0.20668006,0.81433576, 0.8306759, -1.8281895,1.3027356, -34.186745, 2.2309408,Running
-3.5069807, -24.068806, -2.3087747,0.8888591, 1.0536351, -0.1085781,-7.5468683, -32.612976, 0.11711812,Running
-7.153044, -22.629822, -4.7674,0.69010466, 1.346231, 1.7118231,-12.332781, -30.361622, -2.3947358,Running
0.5557331, -23.906094, -6.9077797,0.17943639, 0.6083275, 4.2646303,-5.983643, -30.375963, -4.6001253,Running
15.301204, -24.064018, -6.771389,-0.5045598, -0.1582858, 7.4875364,7.520539, -28.883799, -4.436154,Running
28.126434, -18.116957, -5.3614182,-0.9649096, -0.40995488, 9.969485,19.441463, -21.025986, -2.8184323,Running
38.13591, -8.229515, -4.705187,-0.8369371, -0.70743746, 10.965166,28.960152, -9.205911, -1.9098568,Running
47.947083, 0.16660027, -7.338787,-0.26663482, -1.3324106, 11.266925,38.56461, 0.74614155, -4.454028,Running
44.14997, 11.1269245, -2.9766715,0.07009472, -1.3825, 10.786188,34.755028, 12.877005, -0.08160424,Running
39.0386, 18.107985, 0.7220342,-0.26106083, -0.37086064, 8.718394,29.725986, 20.669483, 3.6434836,Running
32.36861, 23.502005, 0.2551347,-0.18837002, -0.03000787, 6.8168263,23.15987, 26.526098, 3.268543,Running
24.465714, 30.188747, -3.07717,0.29809347, -0.32077116, 4.9261775,15.336707, 33.29867, 0.13883448,Running
21.314964, 34.533813, -6.041279,0.37948886, -0.72026527, 3.1748023,12.134836, 37.29383, -2.6357589,Running
21.305393, 32.44877, -2.3087747,-0.7586723, -0.8699229, 1.6721181,11.95276, 34.515438, 1.166507,Running
21.61676, 26.67399, 4.188636,-2.595719, -0.114304796, 0.034971006,12.045507, 27.848293, 7.56293,Running
24.04428, 20.629122, 8.878867,-3.6667633, 0.5814502, -1.4952778,14.233298, 20.788235, 11.892174,Running
26.038696, 17.21277, 11.493027,-3.5120664, 0.97850096, -2.7780569,16.088017, 16.236969, 14.096398,Running
30.917662, 12.829119, 6.9418774,-2.142852, 1.7604618, -4.079238,21.01881, 10.512454, 9.284633,Running
30.474989, 7.3369923, -1.9208384,-0.10819632, 1.7690136, -5.409663,20.903284, 3.5405953, 0.30257893,Running
25.768007, 3.324528, -7.623832,1.3094275, 1.3285165, -6.9619026,16.802784, -1.9262521, -5.4912066,Running
22.564917, -0.25004998, -9.653843,1.4629028, 1.0756257, -8.0192795,14.409937, -6.808446, -7.6905737,Running
19.861923, -3.1061828, -8.990732,0.8360972, 1.0548569, -8.263618,12.638616, -10.748117, -7.25729,Running
18.30569, -6.055636, -6.7594247,0.13033953, 1.3236296, -8.038216,12.057793, -14.520077, -5.1808968,Running
16.330416, -8.22473, -4.782056,-0.13866232, 1.6413466, -7.523271,11.042171, -17.262367, -3.1733484,Running
13.67558, -10.578071, -3.536891,0.26327518, 1.6981554, -6.856837,9.255829, -19.950478, -1.6903877,Running
9.706186, -12.967304, -2.5698915,1.0280559, 1.458016, -6.131685,5.948121, -22.440737, -0.33354568,Running
8.090134, -16.034304, -3.10379,1.7958909, 1.0273688, -5.2203007,4.7321005, -25.44337, -0.4942162,Running
12.492927, -20.463419, -3.8961134,2.2344792, 0.35054997, -3.785955,9.324993, -29.740625, -1.0600865,Running
13.081861, -25.16771, -4.374977,1.908974, -0.2114295, -2.2142448,9.866128, -34.260857, -1.4904809,Running
4.566104, -25.766212, -2.7014968,1.1802332, -0.047111593, -1.2686534,0.95531297, -34.558613, 0.11817598,Running
-1.8741783, -23.951557, -0.32662028,0.37200597, 0.4336252, -0.14400724,-6.2825966, -32.203957, 2.4503167,Running
0.47198427, -23.711975, -0.41994038,-0.1281252, 0.62543124, 2.003808,-4.9884872, -31.114431, 2.4004233,Running
7.3552375, -22.46711, -1.7700906,-0.03245126, 0.32367268, 4.8021755,0.76813984, -28.683737, 1.1853839,Running
13.82872, -17.954247, -1.37019,0.19493663, -0.25235626, 7.0202384,6.152841, -22.564114, 1.7852565,Running
28.404001, -11.7463665, -2.1197417,0.4161397, -0.7129351, 8.590116,19.894115, -14.539891, 1.2183628,Running
41.37998, -1.1117653, -4.456333,0.9025268, -0.8039513, 10.267579,32.35158, -2.2716217, -1.0761645,Running
40.95854, 11.935998, -5.2606206,1.1069316, -0.67994934, 10.55651,31.65355, 12.150041, -2.00146,Running
39.230026, 22.348066, -3.333501,0.573891, -0.07887565, 9.268767,29.811132, 23.598637, -0.2563007,Running
42.318565, 29.671598, -1.5116657,-0.39957047, 0.726221, 8.177183,32.771492, 31.434772, 1.3157634,Running
36.65894, 35.44608, -0.2955136,-1.4115916, 1.1397647, 6.810718,26.937862, 37.214256, 2.250949,Running
27.175884, 35.88905, 3.1737802,-2.1769834, 1.7005987, 4.3189955,17.271534, 37.297096, 5.4221106,Running
21.470798, 32.733513, 6.1854467,-2.65039, 1.9650956, 1.7698536,11.398312, 33.490948, 8.138091,Running
18.521046, 27.8375, 6.1974106,-2.2881575, 1.8142164, -0.33336988,8.343016, 27.694653, 7.9172583,Running
19.778175, 22.149162, 4.7802615,-1.2109283, 1.4537401, -2.2063038,9.610969, 20.868927, 6.4215064,Running
23.125135, 16.989939, 0.6430711,0.062000997, 0.97850096, -3.8445964,13.154947, 14.355749, 2.3777227,Running
26.134409, 12.038889, -4.9064827,1.1516762, 0.31267744, -5.368126,16.620382, 7.9049473, -2.9802368,Running
26.323442, 7.3920274, -8.2558365,1.5411676, -0.23830679, -6.7554364,17.558117, 1.7596059, -6.1276684,Running
24.013172, 3.255136, -9.167801,1.1354887, -0.54006535, -7.8653455,16.207949, -3.70191, -6.9490275,Running
21.571297, -0.31944183, -9.069695,0.3440597, -0.7844042, -8.399226,14.772137, -8.315626, -6.9347715,Running
19.814068, -4.6525445, -7.539784,-0.5045598, -0.7416449, -8.149389,13.937923, -13.38124, -5.6011906,Running
17.776579, -8.7418785, -4.37737,-1.1544249, -0.36536303, -7.2257886,12.688047, -17.93562, -2.6222506,Running
14.951552, -13.690535, -1.0232308,-1.3190483, 0.05612159, -6.0327277,10.504988, -23.125986, 0.69315374,Running
12.162418, -19.84338, 1.3755739,-0.85251373, 0.43851197, -4.9002166,8.225601, -29.333992, 3.2773108,Running
6.4812593, -25.325634, 1.5122639,0.10613471, 0.59855396, -3.8836906,2.910969, -34.704544, 3.7915225,Running
-2.7672994, -27.849165, -2.6895328,1.3566917, 0.64925426, -3.0639336,-6.275153, -36.967354, -0.07916379,Running
-11.426625, -26.956045, -6.1441703,2.23509, 0.29068694, -2.1000166,-15.404462, -35.639507, -3.430012,Running
-12.3245325, -26.41736, -5.239085,1.7903169, -0.027564483, -0.15805672,-17.2694, -34.392937, -2.6036768,Running
-3.6864424, -27.162127, -2.9575288,0.65467554, 0.3988069, 2.984218,-9.773556, -34.112553, -0.38034678,Running
7.5753775, -25.76382, -1.6002002,-0.13117945, 0.79830104, 6.120995,0.42922735, -31.396864, 1.120984,Running
15.988243, -20.891735, -0.72382885,-0.2150946, 0.26991814, 7.930401,7.956936, -24.885553, 2.326684,Running
27.963423, -13.96571, -3.5679977,0.4185831, -0.7410341, 8.736719,19.273525, -16.14387, -0.2786646,Running
39.579678, -4.432405, -8.92134,1.5151303, -1.3238587, 9.579765,30.479641, -4.931762, -5.612962,Running
44.161934, 8.220243, -10.8867445,2.1040633, -0.67200834, 9.796005,34.842896, 9.073763, -7.752063,Running
45.03352, 18.261126, -9.263514,1.4610703, 0.28274593, 8.98961,35.588764, 20.048054, -6.406227,Running
40.23561, 26.492136, -0.67118675,0.07009472, 1.2008494, 7.7721915,30.711067, 28.830814, 1.8862989,Running
38.533417, 31.720753, 4.7488556,-1.136405, 1.879577, 6.028757,28.877163, 34.15354, 7.0551825,Running
34.240692, 34.38546, 5.2779684,-1.1096804, 1.8282659, 4.092371,24.376347, 36.427044, 7.391548,Running
25.57419, 33.150166, 1.0621141,-0.2268534, 1.214288, 1.4827554,15.504254, 34.422592, 3.0499477,Running
21.891933, 28.218258, -1.5930216,0.5751127, 0.6791858, -1.2227635,11.679449, 28.424753, 0.34183443,Running
24.688248, 21.364017, -1.2529417,0.6509341, 0.45011806, -3.1922114,14.468013, 20.229723, 0.7537813,Running
27.252455, 14.263018, -3.5057843,0.6297835, 0.20639002, -4.7694955,17.263447, 11.589759, -1.2911735,Running
27.733711, 8.024032, -7.669296,0.9460497, -0.33970743, -6.374802,18.267445, 3.7413893, -5.2405214,Running
26.53431, 2.2998016, -8.076076,0.88824826, -0.85587335, -7.668653,17.877148, -3.5162485, -5.514817,Running
23.85046, -2.861816, -5.875875,0.19058435, -0.92673165, -8.395561,16.230938, -9.988835, -3.2141109,Running
20.680569, -6.282954, -3.9607196,-0.40018132, -0.8234985, -8.63257,14.198424, -14.412809, -1.2050071,Running
16.900507, -9.641879, -3.8004005,-0.52387786, -0.95360893, -8.375403,11.488481, -18.449345, -0.9975016,Running
11.563913, -12.033804, -3.7477584,-0.49341187, -1.1803097, -7.602681,7.0093455, -21.239513, -0.9920943,Running
6.4908304, -13.1231365, -2.34706,-0.58282465, -1.206576, -6.3479247,2.4815445, -22.513836, 0.2563269,Running
7.012765, -14.978472, 0.46121657,-0.92703706, -1.1662601, -4.658932,3.2409568, -24.401875, 2.8569565,Running
10.723734, -20.554346, 0.71007013,-1.2059652, -0.84915406, -2.793939,7.025228, -29.912329, 2.9182322,Running
6.1531434, -23.336302, 1.172184,-0.9848385, 0.13919681, -1.4012072,2.414711, -32.536346, 3.2918067,Running
-2.542075, -23.743082, 0.63828546,-0.49654245, 1.1134982, -0.85503346,-6.5746117, -32.633057, 2.7718015,Running
-7.7874413, -23.441586, -1.3007982,0.06261184, 1.1489273, -0.11285403,-12.477987, -31.794964, 0.88004375,Running
-6.1477594, -23.412872, -3.9583268,0.49501535, 0.80257696, 1.6385214,-11.767756, -30.964764, -1.7415316,Running
-0.08105687, -22.51975, -5.569594,0.6677324, 0.7292753, 4.036708,-6.71853, -28.9828, -3.239919,Running
7.9633136, -18.938293, -4.4515476,0.59748495, 0.666358, 6.0849547,0.34575987, -23.96743, -1.8466856,Running
22.548166, -12.167802, -3.3000016,0.6235987, -0.06910209, 7.573666,14.104345, -15.493425, -0.39714074,Running
37.38187, -1.4350954, -6.026922,1.2622395, -0.8662578, 8.926082,28.370325, -3.1252427, -2.976558,Running
43.333717, 13.039687, -11.274681,2.2090528, -0.729428, 9.566326,33.957756, 12.624712, -8.315768,Running
44.57619, 23.767609, -8.056933,2.0319834, -0.18943901, 8.812465,34.941055, 24.143066, -5.364541,Running
38.962032, 30.83511, -0.14446667,0.35894912, 0.80135524, 7.3592587,29.140266, 31.559822, 2.2594738,Running
32.315968, 34.680077, 3.7962132,-1.0401201, 1.6059175, 5.2395425,22.33965, 35.33651, 5.951493,Running
27.025137, 35.78855, 4.7344985,-1.3818128, 1.5588822, 3.0453026,16.8923, 35.961784, 6.5775676,Running
22.074087, 33.971203, 4.095316,-1.2923237, 1.2393327, 0.8675558,11.834173, 33.31231, 5.556327,Running
22.188944, 29.482267, 6.3864436,-1.1432006, 1.4836717, -1.3071368,11.9682455, 27.691935, 7.5567017,Running
27.295527, 23.207388, 7.277172,-0.9375742, 1.7647377, -3.1787727,17.30756, 19.992981, 8.379758,Running
29.572296, 16.056139, 1.2990036,0.007330167, 1.2692642, -4.9503064,20.135918, 11.231733, 2.4812016,Running
27.66432, 8.15803, -3.932006,1.146713, 0.41468894, -6.820797,19.125933, 1.7613559, -2.6369307,Running
25.078575, 0.55453664, -4.6429734,1.2759072, 0.039628714, -8.324703,17.688614, -7.166075, -3.2028441,Running
23.029123, -5.8713884, -4.7988057,0.8397623, -0.04833329, -9.002744,16.844398, -14.546671, -3.1875088,Running
19.686949, -10.539785, -4.9256253,0.6913264, -0.21448374, -8.843923,14.575071, -19.807198, -3.1828732,Running
16.84278, -14.626428, -3.524927,0.6720847, -0.349481, -7.8995533,12.554322, -24.197807, -1.71428,Running
15.44238, -20.827127, -1.669592,0.53227705, -0.19004986, -6.4291673,11.72893, -30.49862, 0.17381012,Running
11.370095, -26.999115, -0.10857433,0.40178478, 0.17462596, -4.793929,8.0646105, -36.627975, 1.8245194,Running
-1.0313065, -29.522646, 0.085244305,0.47386476, 0.7402705, -3.469536,-4.1923785, -38.957603, 2.1952822,Running
-13.720146, -28.033413, -1.8801605,0.9168054, 1.1281586, -2.5636497,-17.231125, -37.083702, 0.39941633,Running
-14.433506, -27.231518, -4.9064827,1.2523133, 0.7763105, -0.8141067,-18.819447, -35.64766, -2.5533934,Running
-5.4556355, -26.912973, -5.8304114,1.0572239, 0.3481066, 2.3025124,-10.995316, -34.403877, -3.4530902,Running
5.8229337, -25.148565, -5.586344,0.49188477, 0.32733777, 5.508926,-0.8805475, -31.421255, -3.0999982,Running
14.393725, -21.155245, -4.5185466,0.058259558, 0.033520244, 7.6390266,6.669283, -25.888563, -1.7420537,Running
25.48087, -14.504394, -3.9750767,0.13156123, -0.6164212, 8.74466,16.975834, -17.429907, -0.83859825,Running
41.284267, -6.2255263, -8.408977,0.8397623, -1.3391299, 9.635352,32.281036, -7.4391756, -5.0664854,Running
47.331825, 6.626025, -15.603297,1.8561357, -1.362953, 10.139301,38.01171, 6.7068605, -12.324061,Running
40.511086, 17.298912, -13.91546,1.6542507, -0.66101307, 9.196076,31.000729, 18.293499, -10.871423,Running
33.527332, 24.131617, -1.3390833,-0.60649496, 0.694457, 7.675067,23.899652, 25.726862, 1.3614606,Running
32.64169, 29.575886, 8.850154,-3.1454816, 1.8093296, 6.536982,22.877745, 31.374279, 11.161401,Running
30.946674, 34.54578, 18.275782,-4.009678, 2.391467, 5.121038,21.025713, 36.135868, 20.279211,Running
30.72145, 35.57529, 20.748764,-3.328125, 2.3847477, 2.7863035,20.60474, 36.502415, 22.497814,Running
27.965816, 30.964321, 13.485051,-1.3041589, 1.3150778, 0.15714046,17.702595, 30.813805, 15.067736,Running
24.728924, 24.849762, 5.378766,0.9404757, 0.6016082, -2.6283994,14.48836, 23.338743, 6.9356203,Running
28.162327, 17.763119, -1.8586249,2.0344267, 0.36276692, -4.9692426,18.16911, 14.669263, -0.30418134,Running
30.419954, 9.613763, -4.229015,1.8474312, 0.087274805, -6.477424,20.97021, 4.8679533, -2.7167943,Running
29.65126, 1.6342978, -4.7171507,0.9025268, 0.20944425, -7.76028,21.046822, -4.6388206, -3.2072868,Running
27.712177, -5.1457653, -5.734699,0.3155026, 0.41468894, -8.605693,20.163012, -12.679681, -4.1401744,Running
23.6037, -10.046565, -6.9245296,0.25709033, 0.25892287, -8.823765,17.135324, -18.484772, -5.2323046,Running
19.723139, -14.686248, -6.1680984,0.28748, -0.16011834, -8.442596,14.2021885, -23.681698, -4.373925,Running
16.0696, -19.421944, -3.4387853,0.18378867, -0.313441, -7.324135,11.304129, -28.688923, -1.4636712,Running
13.563117, -25.239492, -0.55393845,0.3496337, -0.16317257, -5.8769617,9.420666, -34.562496, 1.7895496,Running
6.7301126, -30.920652, 0.12113664,0.8975637, -0.106974624, -4.47018,3.1275358, -40.1121, 3.0171688,Running
-8.201698, -32.050663, -2.9838498,1.9977759, -0.09720107, -3.6149178,-11.608419, -40.91801, 0.40869427,Running
-19.743778, -29.864819, -5.3566327,2.826543, -0.6359683, -2.8397524,-23.64976, -38.179375, -1.7165058,Running
-15.132809, -29.706894, -5.924031,2.3500822, -1.1191485, -0.37674004,-20.138577, -37.1596, -2.2801251,Running
-0.634098, -28.713274, -3.4316068,1.1354887, -0.61886466, 3.8809416,-6.8725357, -34.96243, 0.20735669,Running
15.164514, -23.38655, -1.4374882,0.07070557, 0.20944425, 7.567558,7.8748083, -28.123438, 2.4039207,Running
29.088648, -14.145171, -2.644069,-0.13621894, -0.12530005, 9.345734,21.016659, -17.199457, 1.4726806,Running
41.5403, -4.0851464, -8.040183,0.7416449, -1.0049201, 9.902903,32.93568, -5.582218, -3.7919693,Running
41.27709, 7.724929, -11.482857,1.8238372, -0.95910656, 9.675057,32.324825, 7.5216374, -7.3179703,Running
39.584465, 16.19283, -12.340085,1.7673339, -0.20837528, 8.524144,30.391933, 16.902317, -8.401403,Running
34.358242, 22.910679, -6.220741,0.4403445, 0.75859594, 7.577942,25.002413, 24.206411, -2.558873,Running
30.723843, 27.588646, 0.5306084,-1.381202, 1.5863703, 6.263933,21.23206, 29.147144, 3.921227,Running
28.224539, 30.652956, 4.0881376,-2.2770095, 1.8765228, 4.850433,18.590586, 32.121246, 7.2680025,Running
27.041887, 31.696825, 6.1734824,-2.1825573, 1.7232001, 3.0483568,17.24096, 32.719406, 9.17762,Running
25.883163, 29.475088, 4.4856453,-1.5781239, 1.2026819, 0.9292514,15.926322, 29.689268, 7.3548126,Running
22.904697, 25.038795, 0.8249256,-0.5853444, 0.7671478, -1.2906439,12.900866, 24.165468, 3.6463141,Running
23.388346, 19.872393, -2.7996025,0.16515782, 0.49959671, -3.4603734,13.497775, 17.700874, 0.024486303,Running
26.139194, 14.0907345, -5.2845488,0.3601708, 0.16179816, -5.0462093,16.57211, 10.462187, -2.4820244,Running
28.262825, 8.505288, -6.9173512,0.074447006, -0.007406523, -6.2275877,19.27993, 3.350491, -4.2145643,Running
27.702604, 2.1131616, -7.5999036,-0.3872008, 0.05856498, -7.2618284,19.57612, -4.482626, -5.060644,Running
23.666212, -3.4459636, -6.5033927,-0.77608144, 0.29496288, -8.087694,16.595594, -11.227697, -4.0881863,Running
18.624235, -7.6645103, -5.6796637,-0.8909971, 0.5148679, -8.473139,12.664971, -16.306576, -3.3152165,Running
14.1161585, -11.078469, -5.404489,-0.64688724, 0.3560476, -8.146946,9.144608, -20.262703, -3.0873883,Running
9.833006, -14.315361, -5.3685966,-0.4573719, -0.05932854, -7.224567,5.5869665, -23.778381, -3.1578982,Running
7.987242, -17.676678, -3.9415772,-0.39957047, -0.069712944, -5.850695,4.1679993, -27.232866, -1.9114001,Running
7.821838, -22.512573, -1.41356,-0.60397524, 0.1220931, -4.118943,4.2106047, -32.029007, 0.45260763,Running
1.7937196, -24.882963, 1.4261223,-0.77608144, 0.56312484, -2.5062299,-1.792261, -34.235806, 3.2630944,Running
-8.098807, -24.655346, 1.8448663,-0.4244625, 1.1330453, -1.4415232,-11.964507, -33.669586, 3.8169682,Running
-13.942678, -24.04009, -0.4103691,0.36391225, 1.1452622, -0.3101577,-18.520094, -32.44591, 1.7832123,Running
-10.0163555, -23.941986, -3.795615,1.1063207, 0.650476, 1.736257,-15.632614, -31.417845, -1.3975749,Running
1.4009976, -23.264517, -6.431309,1.4411414, 0.23265645, 4.6067047,-5.332697, -29.516695, -3.8608468,Running
13.110575, -19.680368, -6.3068824,1.2858335, 0.06284091, 7.0715494,5.3618355, -24.441721, -3.539302,Running
26.060232, -13.735998, -5.0644093,0.8975637, -0.24075018, 8.472834,17.534119, -16.86073, -2.0755422,Running
36.745083, -5.3925247, -5.8878393,0.932382, -0.5382328, 9.273654,27.707722, -6.905175, -2.7403262,Running
42.82375, 4.9549375, -8.966804,1.438698, -0.62191886, 9.229673,33.48263, 4.7930403, -5.821375,Running
43.288254, 13.5353, -9.21805,1.5896536, -0.42400435, 8.64387,33.748646, 14.327508, -6.248555,Running
37.85834, 21.139093, -4.408477,0.6018373, 0.24059746, 7.47532,28.173542, 22.51839, -1.726258,Running
33.21148, 26.231318, 0.12831512,-0.8052494, 1.1733612, 5.845503,23.380857, 27.842215, 2.4576566,Running
30.295229, 30.95475, 3.3077781,-1.6992244, 1.7952801, 4.241418,20.293354, 32.390095, 5.304791,Running
25.657938, 34.328033, 5.421837,-1.9117229, 2.104369, 2.447894,15.500682, 35.20902, 7.2224746,Running
23.385954, 33.241093, 4.8903313,-1.6079026, 1.8459804, 0.2896943,13.104621, 33.206623, 6.5353165,Running
22.196121, 28.024439, 2.673381,-1.0506573, 0.9479586, -1.713961,11.893688, 26.776062, 4.1561995,Running
21.995125, 21.28984, 1.157827,-0.5207473, 0.64497834, -3.6527903,11.86426, 18.637405, 2.5316646,Running
23.500809, 13.207185, -0.59940207,-0.17531316, 0.694457, -5.3259773,13.785357, 9.061535, 0.6979148,Running
23.330917, 5.641977, -1.6169499,-0.024968382, 0.4776062, -6.5409527,14.284422, 0.065718174, -0.34004533,Running
22.787449, -1.1117653, -1.5284154,0.04833329, 0.39208758, -7.453024,14.588371, -7.8988543, -0.1379888,Running
21.432512, -6.975078, -2.589034,0.32542887, 0.29251948, -7.8262515,14.128237, -14.666147, -0.9685445,Running
19.105194, -10.973186, -2.2968106,0.8155574, -0.075821415, -7.532434,12.640015, -19.274109, -0.3912828,Running
16.953148, -15.17229, -2.210669,1.1150253, -0.4325562, -6.6631985,11.181152, -23.827856, -0.050752163,Running
14.345869, -20.187946, -2.3805594,1.211921, -0.6817819, -5.55871,9.088279, -29.01144, -0.081031084,Running
9.447462, -23.918056, -1.047159,1.069059, -0.62558395, -4.3211336,4.5383024, -32.76663, 1.326768,Running
0.83120674, -25.524538, -0.02003989,0.7683695, -0.05444176, -3.2233646,-3.9288669, -34.239796, 2.4579096,Running
-8.982357, -23.870201, -0.24017957,0.7770741, 0.5600706, -2.2673886,-13.916485, -32.23835, 2.3838165,Running
-12.925429, -21.760927, -1.5523437,0.98583114, 0.5851153, -0.9032904,-18.417648, -29.516262, 1.198738,Running
-8.55135, -20.867805, -3.062813,1.0367606, 0.18745375, 1.3886086,-14.873758, -27.730995, -0.24727893,Running
0.29970104, -19.57987, -3.223431,0.8503757, 0.035352785, 4.062363,-6.896921, -25.31669, -0.3362801,Running
8.729316, -16.101303, -2.7014968,0.55403847, 0.14897038, 6.185745,0.7626548, -20.505, 0.34961987,Running
18.43969, -11.037792, -2.5289145,0.48256934, -0.06604786, 7.294509,9.843337, -13.935699, 0.67840695,Running
28.791937, -4.171587, -6.1417775,0.82487285, -0.5541148, 7.926125,19.725409, -5.55963, -2.9385035,Running
36.71637, 3.8656049, -7.381858,1.4169365, -0.3598654, 8.302407,27.372972, 3.7816343, -4.2561045,Running
